Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-04-20 23:00:00,41467.65,41483.53,41286.53,41358.19,744.85998,1650499199999.0,30821930.7463957,30619.0,329.17326,13619344.5989241,0.0
2022-04-21 00:00:00,41358.19,41569.04,41320.47,41528.1,1090.87219,1650502799999.0,45232877.5372065,31219.0,609.81402,25285849.5134537,0.0
2022-04-21 01:00:00,41528.1,41785.48,41468.61,41674.49,1373.61786,1650506399999.0,57194355.8933694,36666.0,731.70032,30466938.630584,0.0
2022-04-21 02:00:00,41674.48,41723.84,41567.42,41623.24,903.41797,1650509999999.0,37619159.0692238,37199.0,417.444,17379451.9667891,0.0
2022-04-21 03:00:00,41623.24,41711.71,41551.68,41693.58,861.17131,1650513599999.0,35856824.7574591,37226.0,430.94147,17942121.4781129,0.0
2022-04-21 04:00:00,41693.58,41750.0,41525.0,41610.01,1138.64337,1650517199999.0,47396130.9248499,44507.0,589.27635,24527594.934277,0.0
2022-04-21 05:00:00,41610.01,41699.0,41434.44,41462.76,1229.25936,1650520799999.0,51081775.2126683,48938.0,543.94054,22605213.954433,0.0
2022-04-21 06:00:00,41462.75,41600.0,41419.2,41522.38,1049.71244,1650524399999.0,43568280.5376274,44817.0,500.75979,20783777.6762687,0.0
2022-04-21 07:00:00,41522.38,41940.0,41451.0,41855.69,1928.48091,1650527999999.0,80449307.3972056,45577.0,1074.3834,44818044.6583732,0.0
2022-04-21 08:00:00,41855.69,42050.3,41741.1,41922.97,2518.0409,1650531599999.0,105489005.3407482,57452.0,1344.08733,56311776.2706495,0.0
2022-04-21 09:00:00,41922.96,41971.9,41743.96,41803.7,1655.76993,1650535199999.0,69303345.8048732,46106.0,740.88788,31011463.7200421,0.0
2022-04-21 10:00:00,41803.7,42470.0,41782.71,42254.13,4751.6616,1650538799999.0,200622520.0484045,89921.0,2552.47626,107742686.9131893,0.0
2022-04-21 11:00:00,42254.13,42690.0,42240.0,42440.0,3535.31476,1650542399999.0,150105259.8560863,79886.0,1782.81431,75699123.3458373,0.0
2022-04-21 12:00:00,42440.01,42779.99,42343.97,42666.02,3379.88615,1650545999999.0,144003066.3591017,80305.0,1815.48418,77356287.4450916,0.0
2022-04-21 13:00:00,42666.03,42976.0,42607.6,42693.0,4401.61058,1650549599999.0,188313112.9584548,90717.0,2224.17265,95164637.0691725,0.0
2022-04-21 14:00:00,42693.0,42708.27,42415.63,42498.41,2706.33571,1650553199999.0,115186846.0669453,63061.0,1244.8564,52980435.7437119,0.0
2022-04-21 15:00:00,42498.41,42568.75,42085.65,42135.33,3509.94007,1650556799999.0,148573050.1708595,74318.0,1685.45708,71332817.8317808,0.0
2022-04-21 16:00:00,42135.34,42184.04,41814.92,41814.92,2864.46072,1650560399999.0,120325832.1947099,77257.0,1384.23815,58153306.942481,0.0
2022-04-21 17:00:00,41814.92,41927.56,41487.58,41554.0,3225.02027,1650563999999.0,134513764.8432796,79005.0,1557.32054,64953084.566547,0.0
2022-04-21 18:00:00,41554.0,41670.21,41393.68,41462.09,1936.30782,1650567599999.0,80386709.1316625,61714.0,1019.79373,42340315.1912406,0.0
2022-04-21 19:00:00,41462.1,41555.16,41207.22,41218.81,2372.25302,1650571199999.0,98167833.0793563,68221.0,1085.59708,44925811.5158004,0.0
2022-04-21 20:00:00,41218.82,41309.67,40541.56,40609.25,4030.09473,1650574799999.0,164969614.1409908,102966.0,1922.50449,78696582.431803,0.0
2022-04-21 21:00:00,40609.26,40846.14,40557.32,40726.46,1535.30332,1650578399999.0,62536296.7553099,54766.0,790.47038,32196913.3983761,0.0
2022-04-21 22:00:00,40726.46,40815.6,39751.0,40412.01,5472.90173,1650581999999.0,220519400.2843458,115108.0,2435.47142,98155986.7670234,0.0
2022-04-21 23:00:00,40412.0,40561.63,40323.58,40480.01,1846.19985,1650585599999.0,74647049.5225194,48504.0,930.00371,37599668.9923162,0.0
2022-04-22 00:00:00,40480.01,40658.19,40232.63,40427.23,2936.59285,1650589199999.0,118675326.604091,64945.0,1501.13639,60655224.105418,0.0
2022-04-22 01:00:00,40427.23,40565.22,40312.91,40501.22,1741.23287,1650592799999.0,70403877.9634739,45833.0,826.70441,33430951.3901998,0.0
2022-04-22 02:00:00,40501.23,40638.98,40425.31,40486.19,1476.82464,1650596399999.0,59878890.1234438,36787.0,769.05072,31181427.8394828,0.0
2022-04-22 03:00:00,40486.19,40634.49,40447.16,40502.11,1198.29783,1650599999999.0,48572128.6481998,26163.0,632.49936,25638467.7429882,0.0
2022-04-22 04:00:00,40502.1,40635.0,40458.12,40628.73,951.05621,1650603599999.0,38585347.3042941,23289.0,485.0757,19680329.5902552,0.0
2022-04-22 05:00:00,40628.74,40730.15,40596.69,40669.26,1307.07653,1650607199999.0,53164704.4254618,34062.0,665.06627,27050773.7778101,0.0
2022-04-22 06:00:00,40669.26,40795.06,40625.94,40678.09,964.70904,1650610799999.0,39268427.6005319,26119.0,453.22649,18449787.6196032,0.0
2022-04-22 07:00:00,40678.1,40788.19,40293.0,40709.59,2736.35765,1650614399999.0,111002099.0347246,53302.0,1326.49699,53821747.9705398,0.0
2022-04-22 08:00:00,40709.6,40783.54,40352.69,40407.33,1922.06783,1650617999999.0,77905083.1042056,41923.0,947.24487,38388788.088913,0.0
2022-04-22 09:00:00,40407.33,40476.63,40200.0,40298.26,1989.30313,1650621599999.0,80304241.658879,43296.0,941.31551,37999767.3636635,0.0
2022-04-22 10:00:00,40298.26,40498.0,40138.03,40459.92,1644.75512,1650625199999.0,66339147.9117481,42902.0,807.71074,32581548.4127704,0.0
2022-04-22 11:00:00,40459.92,40600.0,40429.67,40585.54,1162.36968,1650628799999.0,47105851.6921155,29531.0,603.17867,24444367.6188523,0.0
2022-04-22 12:00:00,40585.54,40618.69,40362.06,40409.49,1190.06478,1650632399999.0,48198850.857245,33990.0,578.06448,23411620.3900175,0.0
2022-04-22 13:00:00,40409.48,40640.0,40050.0,40244.96,3660.30415,1650635999999.0,147567213.1619878,71479.0,1828.10418,73698098.0933317,0.0
2022-04-22 14:00:00,40244.96,40448.31,39804.72,39867.0,3796.87953,1650639599999.0,151964949.0436922,77148.0,1828.71202,73186345.3563713,0.0
2022-04-22 15:00:00,39866.99,40012.7,39320.02,39433.6,5080.01325,1650643199999.0,201507923.1067046,98229.0,2433.9718,96540682.112299,0.0
2022-04-22 16:00:00,39433.6,39531.43,39177.0,39382.8,3376.0452,1650646799999.0,132917940.8510097,61429.0,1780.04884,70077367.827217,0.0
2022-04-22 17:00:00,39382.79,39536.51,39296.2,39340.61,1617.7215,1650650399999.0,63779068.398495,38332.0,801.88461,31614882.6131292,0.0
2022-04-22 18:00:00,39340.61,39652.26,39203.52,39525.29,2113.77894,1650653999999.0,83352466.0675516,45624.0,1118.04301,44089497.9231327,0.0
2022-04-22 19:00:00,39525.28,39786.62,39418.95,39502.92,2082.05792,1650657599999.0,82437178.7652015,43246.0,1039.06178,41142575.6259879,0.0
2022-04-22 20:00:00,39502.92,39624.52,39401.0,39623.54,1050.80485,1650661199999.0,41514716.2549438,27031.0,520.6827,20570629.0534833,0.0
2022-04-22 21:00:00,39623.53,39710.0,39541.59,39615.22,776.51445,1650664799999.0,30756441.1746268,25907.0,363.0676,14381439.5490931,0.0
2022-04-22 22:00:00,39615.22,39750.0,39433.73,39711.22,1055.61156,1650668399999.0,41855043.7209397,28841.0,546.15925,21653726.933102,0.0
2022-04-22 23:00:00,39711.22,39835.23,39663.12,39709.18,833.58009,1650671999999.0,33115444.9286832,24063.0,452.20603,17964659.5555365,0.0
2022-04-23 00:00:00,39709.19,39872.64,39557.21,39566.45,1225.3945,1650675599999.0,48649857.5447937,34242.0,584.6739,23213353.5402629,0.0
2022-04-23 01:00:00,39566.46,39699.0,39564.14,39608.78,679.47072,1650679199999.0,26915381.6484661,30485.0,365.85605,14491117.5731353,0.0
2022-04-23 02:00:00,39608.78,39611.31,39429.31,39495.49,701.84,1650682799999.0,27728075.8055731,32399.0,282.66808,11166545.6928203,0.0
2022-04-23 03:00:00,39495.48,39553.01,39406.25,39463.02,817.71652,1650686399999.0,32283273.1690909,36820.0,418.52678,16523870.8281263,0.0
2022-04-23 04:00:00,39463.01,39567.6,39285.0,39533.62,1329.06777,1650689999999.0,52416253.8555799,45101.0,646.55029,25504997.4776505,0.0
2022-04-23 05:00:00,39533.62,39627.18,39508.36,39570.0,836.01507,1650693599999.0,33081909.8901928,40050.0,478.86721,18949278.0450711,0.0
2022-04-23 06:00:00,39570.0,39687.77,39549.21,39588.25,776.46869,1650697199999.0,30754810.03305,39975.0,397.914,15761744.383644,0.0
2022-04-23 07:00:00,39588.25,39654.24,39551.59,39600.98,685.7774,1650700799999.0,27159587.2061665,37223.0,405.85146,16073282.1490026,0.0
2022-04-23 08:00:00,39600.98,39686.64,39535.05,39639.22,715.38987,1650704399999.0,28340128.6566265,29554.0,372.68952,14762981.8661937,0.0
2022-04-23 09:00:00,39639.21,39653.96,39501.41,39520.82,707.0954,1650707999999.0,27972926.7379875,28000.0,238.3632,9428372.7789746,0.0
2022-04-23 10:00:00,39520.82,39661.37,39520.81,39600.28,910.92404,1650711599999.0,36064932.7880696,19855.0,582.27316,23052508.135404,0.0
2022-04-23 11:00:00,39600.28,39684.0,39580.0,39602.93,813.41329,1650715199999.0,32238414.2013842,25804.0,370.76329,14695726.5742801,0.0
2022-04-23 12:00:00,39602.93,39777.77,39535.22,39695.13,1111.22549,1650718799999.0,44078328.5070258,32752.0,613.93792,24360810.7063408,0.0
2022-04-23 13:00:00,39695.12,39797.37,39642.79,39703.86,1143.72614,1650722399999.0,45434150.6784108,32133.0,690.23947,27421477.3467478,0.0
2022-04-23 14:00:00,39703.86,39758.93,39645.0,39715.31,574.13078,1650725999999.0,22787855.7412486,29062.0,274.67125,10902069.6479746,0.0
2022-04-23 15:00:00,39715.31,39820.62,39664.1,39792.65,810.04111,1650729599999.0,32205154.7958767,34367.0,428.24018,17025411.2971327,0.0
2022-04-23 16:00:00,39792.65,39980.0,39715.96,39828.68,1703.93767,1650733199999.0,67966046.7206486,41731.0,798.73879,31857656.6956533,0.0
2022-04-23 17:00:00,39828.68,39832.89,39710.02,39815.89,744.22201,1650736799999.0,29600369.7721615,22987.0,373.07037,14838829.2755091,0.0
2022-04-23 18:00:00,39815.88,39839.99,39658.09,39683.92,501.91997,1650740399999.0,19950689.9885161,19839.0,230.86748,9176335.4908554,0.0
2022-04-23 19:00:00,39683.91,39777.03,39666.02,39755.32,466.97089,1650743999999.0,18546795.4563615,18560.0,237.18624,9420262.4764244,0.0
2022-04-23 20:00:00,39755.31,39822.95,39748.74,39794.24,461.52787,1650747599999.0,18362091.4111233,17275.0,221.6761,8819725.7948712,0.0
2022-04-23 21:00:00,39794.23,39948.27,39778.93,39895.0,428.53398,1650751199999.0,17074905.1338492,18278.0,228.35678,9098640.3303223,0.0
2022-04-23 22:00:00,39895.01,39928.04,39786.08,39816.37,460.78042,1650754799999.0,18371550.5557172,19815.0,224.75512,8961504.750395,0.0
2022-04-23 23:00:00,39816.36,39820.81,39327.58,39441.6,1685.83415,1650758399999.0,66693532.609977,37825.0,750.4682,29686608.0868896,0.0
2022-04-24 00:00:00,39441.61,39654.56,39414.18,39560.56,1009.3371,1650761999999.0,39923425.5974062,25895.0,523.34865,20700346.1909664,0.0
2022-04-24 01:00:00,39560.55,39637.93,39467.7,39476.23,894.9606,1650765599999.0,35411585.6040959,27286.0,376.89633,14911657.5815073,0.0
2022-04-24 02:00:00,39476.22,39606.1,39420.11,39539.62,683.83461,1650769199999.0,27032686.4777938,33050.0,331.2855,13096261.3903624,0.0
2022-04-24 03:00:00,39539.62,39828.0,39511.57,39776.57,1149.06776,1650772799999.0,45651580.9761632,36736.0,614.19439,24398342.2081533,0.0
2022-04-24 04:00:00,39776.56,39815.42,39656.86,39703.67,646.45634,1650776399999.0,25692798.1971641,26742.0,300.85762,11956380.6554616,0.0
2022-04-24 05:00:00,39703.68,39720.98,39629.99,39667.21,426.64912,1650779999999.0,16926695.6899192,25935.0,180.10707,7145120.7687199,0.0
2022-04-24 06:00:00,39667.21,39800.01,39649.0,39744.43,796.42452,1650783599999.0,31641024.5896893,31398.0,379.53731,15077088.4297366,0.0
2022-04-24 07:00:00,39744.42,39810.02,39725.97,39751.38,543.98132,1650787199999.0,21632279.3088917,27379.0,291.92539,11609513.5755098,0.0
2022-04-24 08:00:00,39751.38,39803.74,39714.0,39723.88,464.8501,1650790799999.0,18482234.8598343,26359.0,198.12273,7877119.925923,0.0
2022-04-24 09:00:00,39723.88,39779.26,39662.48,39750.11,504.12721,1650794399999.0,20029380.111318,31747.0,259.59916,10312549.2738247,0.0
2022-04-24 10:00:00,39750.11,39784.66,39642.07,39695.42,503.43748,1650797999999.0,19985443.0600647,20975.0,214.68723,8521895.9724247,0.0
2022-04-24 11:00:00,39695.42,39720.0,39544.91,39609.11,744.59011,1650801599999.0,29503805.5967769,34398.0,334.08568,13235878.0182623,0.0
2022-04-24 12:00:00,39609.11,39660.0,39525.49,39582.37,802.98939,1650805199999.0,31793965.9440268,26818.0,323.49594,12808899.3985297,0.0
2022-04-24 13:00:00,39582.38,39636.12,39351.58,39579.7,1903.34386,1650808799999.0,75154442.5627179,53439.0,888.72702,35087120.4704601,0.0
2022-04-24 14:00:00,39579.7,39940.0,39371.46,39752.4,2319.75715,1650812399999.0,91997574.9485193,60837.0,1200.66706,47628633.9420361,0.0
2022-04-24 15:00:00,39752.4,39842.64,39632.92,39656.49,1012.54675,1650815999999.0,40205692.0269766,36732.0,505.50458,20073553.332699,0.0
2022-04-24 16:00:00,39656.49,39782.34,38929.62,39490.01,4493.65295,1650819599999.0,176854629.1020351,89414.0,1940.45403,76455920.883935,0.0
2022-04-24 17:00:00,39490.0,39531.52,39138.21,39421.19,2298.9675,1650823199999.0,90441460.1912339,60407.0,1106.62035,43528573.366125,0.0
2022-04-24 18:00:00,39421.18,39699.98,39408.61,39661.57,1073.09004,1650826799999.0,42457703.9279748,40546.0,593.24392,23468644.2669663,0.0
2022-04-24 19:00:00,39661.56,39807.94,39633.78,39703.74,1140.16508,1650830399999.0,45279014.6917339,34921.0,570.44437,22651046.468566,0.0
2022-04-24 20:00:00,39703.74,39728.55,39469.32,39500.0,954.21607,1650833999999.0,37739835.1452675,33089.0,438.35526,17336258.7211021,0.0
2022-04-24 21:00:00,39499.99,39646.35,39454.62,39633.37,612.27148,1650837599999.0,24205525.0595937,26921.0,305.03632,12058858.8851612,0.0
2022-04-24 22:00:00,39633.37,39771.6,39530.0,39548.32,980.39238,1650841199999.0,38878345.076321,33721.0,431.81258,17124185.7255121,0.0
2022-04-24 23:00:00,39548.31,39584.87,39426.01,39450.13,744.50294,1650844799999.0,29415114.2743431,23438.0,330.6938,13066089.6260127,0.0
2022-04-25 00:00:00,39450.12,39500.84,38674.0,38855.47,4228.78013,1650848399999.0,165079562.1736993,81697.0,1807.04285,70534732.7696268,0.0
2022-04-25 01:00:00,38855.47,39154.38,38747.51,39095.81,2336.46392,1650851999999.0,91004528.7347006,46594.0,1087.17006,42341565.9832778,0.0
2022-04-25 02:00:00,39095.81,39153.94,38961.64,39091.17,1205.51583,1650855599999.0,47084219.7724288,27848.0,597.02926,23317634.3811208,0.0
2022-04-25 03:00:00,39091.17,39294.76,39086.37,39253.71,1443.33178,1650859199999.0,56585011.3438849,29441.0,757.04103,29677144.1201631,0.0
2022-04-25 04:00:00,39253.7,39256.28,39055.71,39139.74,896.85541,1650862799999.0,35117921.48971,21447.0,405.2621,15868560.2502023,0.0
2022-04-25 05:00:00,39139.74,39230.5,38947.42,38975.22,1057.48997,1650866399999.0,41345488.0841446,27880.0,480.078,18771753.2651655,0.0
2022-04-25 06:00:00,38975.21,39057.97,38590.0,38636.35,2814.97162,1650869999999.0,109333576.1903621,55694.0,1301.75336,50560307.2882971,0.0
2022-04-25 07:00:00,38636.35,38675.68,38200.0,38453.92,4738.63889,1650873599999.0,182171279.8684873,93515.0,2137.35361,82155831.9482285,0.0
2022-04-25 08:00:00,38453.92,38578.84,38375.0,38418.06,2061.37,1650877199999.0,79334433.1705264,47369.0,1164.1816,44800899.893791,0.0
2022-04-25 09:00:00,38418.06,38636.86,38209.36,38588.2,1919.44107,1650880799999.0,73785025.7139905,45001.0,952.66511,36631681.4200401,0.0
2022-04-25 10:00:00,38588.2,38663.27,38400.0,38426.02,1341.76982,1650884399999.0,51661962.1039886,31643.0,671.41951,25849921.7026959,0.0
2022-04-25 11:00:00,38426.02,38947.89,38335.95,38832.29,3329.51776,1650887999999.0,128789420.5575771,71434.0,1828.8604,70756282.8443316,0.0
2022-04-25 12:00:00,38832.29,39009.83,38743.92,38802.63,2125.40642,1650891599999.0,82604616.4599237,45232.0,1076.03931,41819627.4939558,0.0
2022-04-25 13:00:00,38802.64,39299.0,38629.06,38735.61,4808.50742,1650895199999.0,187158526.1523197,79628.0,2441.33923,95032894.5534423,0.0
2022-04-25 14:00:00,38735.61,39420.0,38578.6,39060.88,5175.0585,1650898799999.0,201962788.3325023,85294.0,2678.1507,104534358.3912535,0.0
2022-04-25 15:00:00,39060.89,39390.03,38925.01,38976.76,3275.16997,1650902399999.0,128179711.4415891,66461.0,1690.94625,66172713.7756868,0.0
2022-04-25 16:00:00,38976.76,39665.35,38911.57,39469.64,4300.19796,1650905999999.0,169360468.1916713,76182.0,2427.66847,95608851.6696004,0.0
2022-04-25 17:00:00,39469.65,39574.42,39351.49,39394.92,2369.39553,1650909599999.0,93486228.1681648,50985.0,1237.78106,48835946.0044962,0.0
2022-04-25 18:00:00,39394.93,40358.17,39297.61,39887.03,4173.81336,1650913199999.0,166494298.3122732,83898.0,2173.33341,86674636.8553504,0.0
2022-04-25 19:00:00,39887.04,40384.61,39765.83,40225.97,4286.36176,1650916799999.0,172026717.8669472,75360.0,2359.60615,94678681.4769932,0.0
2022-04-25 20:00:00,40225.98,40324.5,40046.34,40185.34,1678.94883,1650920399999.0,67458154.1675861,36386.0,898.18727,36091759.5518418,0.0
2022-04-25 21:00:00,40185.34,40249.93,40069.55,40227.58,609.73303,1650923999999.0,24485526.522041,25172.0,287.85232,11560278.9787593,0.0
2022-04-25 22:00:00,40227.57,40616.0,40141.92,40346.97,1590.76407,1650927599999.0,64202756.8380543,43825.0,884.37107,35704352.8045581,0.0
2022-04-25 23:00:00,40346.97,40570.0,40242.65,40426.08,1269.62479,1650931199999.0,51358783.5835696,32365.0,613.26344,24805059.1799822,0.0
2022-04-26 00:00:00,40426.08,40773.65,40387.55,40554.7,2178.73925,1650934799999.0,88353223.2664074,43740.0,1068.56464,43322935.7566716,0.0
2022-04-26 01:00:00,40554.71,40625.0,40450.0,40474.99,1274.43079,1650938399999.0,51650779.2939843,32959.0,603.88584,24473622.6928371,0.0
2022-04-26 02:00:00,40474.98,40596.45,40374.23,40524.32,1174.1217,1650941999999.0,47536881.5192123,31070.0,541.18559,21910720.3039832,0.0
2022-04-26 03:00:00,40524.32,40640.78,40490.45,40535.29,1119.51751,1650945599999.0,45394582.4590637,25907.0,571.07055,23153303.0954275,0.0
2022-04-26 04:00:00,40535.29,40620.0,40488.8,40560.01,888.62583,1650949199999.0,36054473.4042543,27933.0,434.45115,17626078.8292772,0.0
2022-04-26 05:00:00,40560.01,40690.47,40521.57,40589.58,1149.09977,1650952799999.0,46649501.5705822,33231.0,578.34148,23478163.8600469,0.0
2022-04-26 06:00:00,40589.58,40616.02,40435.72,40524.27,1739.08993,1650956399999.0,70467033.3418906,45029.0,776.55628,31464879.3765629,0.0
2022-04-26 07:00:00,40524.27,40656.93,40375.01,40584.5,1656.91332,1650959999999.0,67218395.7980005,47570.0,765.00648,31033187.3815828,0.0
2022-04-26 08:00:00,40584.5,40797.31,40444.3,40511.94,1791.78634,1650963599999.0,72725947.3458098,42382.0,941.362,38204970.2899508,0.0
2022-04-26 09:00:00,40511.93,40534.74,40328.9,40382.28,1599.62868,1650967199999.0,64680798.008644,39560.0,718.4184,29047737.842577,0.0
2022-04-26 10:00:00,40382.29,40457.22,40325.03,40372.0,973.61049,1650970799999.0,39322488.931917,29232.0,497.30165,20084368.9871848,0.0
2022-04-26 11:00:00,40372.0,40579.32,40229.41,40467.03,1649.78231,1650974399999.0,66710583.0101024,34501.0,901.64208,36459422.391754,0.0
2022-04-26 12:00:00,40467.03,40625.0,40187.55,40286.35,2059.75856,1650977999999.0,83250905.1182648,47624.0,1082.10022,43743730.5908735,0.0
2022-04-26 13:00:00,40286.36,40348.51,39792.43,39823.53,4780.67798,1650981599999.0,191626035.8432112,78936.0,2242.41933,89872363.5816224,0.0
2022-04-26 14:00:00,39823.52,39823.78,39222.67,39274.4,5781.09647,1650985199999.0,228852871.5718239,95609.0,2775.56042,109864034.7452117,0.0
2022-04-26 15:00:00,39274.4,39361.21,38550.0,38563.94,6041.6679,1650988799999.0,235807054.4946702,110217.0,2846.67927,111117828.6403629,0.0
2022-04-26 16:00:00,38563.94,38886.51,38342.11,38667.14,6587.82295,1650992399999.0,254419069.9372782,123404.0,3221.62262,124431769.9624435,0.0
2022-04-26 17:00:00,38667.14,38676.77,38000.18,38399.09,5627.56135,1650995999999.0,215493466.2850975,114789.0,2583.78225,98962419.8381814,0.0
2022-04-26 18:00:00,38399.09,38473.96,38214.86,38408.86,2573.00415,1650999599999.0,98679344.7835672,57994.0,1203.27316,46144746.4983268,0.0
2022-04-26 19:00:00,38408.86,38577.77,37842.49,38270.03,5384.53831,1651003199999.0,205707230.7078094,103461.0,2435.03635,93083836.5223582,0.0
2022-04-26 20:00:00,38270.03,38423.85,37713.31,38129.14,4679.12721,1651006799999.0,178048126.0028963,85401.0,2321.40064,88336754.9397392,0.0
2022-04-26 21:00:00,38129.14,38444.12,38028.46,38330.02,1356.22492,1651010399999.0,51926415.6518576,38897.0,708.28452,27114841.1796309,0.0
2022-04-26 22:00:00,38330.03,38463.4,38159.97,38221.01,1364.06271,1651013999999.0,52297423.1317103,33167.0,684.16278,26230711.383488,0.0
2022-04-26 23:00:00,38221.0,38268.46,37702.26,38112.65,3219.36957,1651017599999.0,122334230.3568582,59005.0,1434.8345,54523443.7544812,0.0
2022-04-27 00:00:00,38112.64,38261.17,37881.31,38179.53,2328.07957,1651021199999.0,88748544.8331509,53764.0,1148.36325,43777064.1134845,0.0
2022-04-27 01:00:00,38179.53,38323.01,38166.4,38310.79,1573.20453,1651024799999.0,60166333.1190747,37053.0,751.61324,28743081.326923,0.0
2022-04-27 02:00:00,38310.79,38444.8,38269.4,38426.55,1132.1303,1651028399999.0,43423253.0981206,30560.0,622.52244,23877897.2691445,0.0
2022-04-27 03:00:00,38426.56,38486.87,38326.44,38343.18,1150.34402,1651031999999.0,44179923.683901,27754.0,563.4919,21642165.392057,0.0
2022-04-27 04:00:00,38343.17,38460.0,38311.3,38410.93,1122.80363,1651035599999.0,43120893.0673892,21844.0,705.87775,27109783.8759659,0.0
2022-04-27 05:00:00,38410.93,38570.01,38372.3,38410.13,929.14733,1651039199999.0,35729183.1760212,26327.0,501.89346,19299247.6626501,0.0
2022-04-27 06:00:00,38410.13,38703.98,38401.17,38646.71,1422.85312,1651042799999.0,54847449.0479873,36333.0,720.65294,27780909.9499988,0.0
2022-04-27 07:00:00,38646.71,39113.72,38599.15,39112.74,3062.1694,1651046399999.0,118738298.2830563,51995.0,1839.70942,71341302.4673271,0.0
2022-04-27 08:00:00,39113.06,39221.65,38694.6,38980.0,4542.00057,1651049999999.0,177251614.0957162,73435.0,2330.28796,90956381.4932672,0.0
2022-04-27 09:00:00,38980.01,39107.64,38823.66,39053.68,1969.45221,1651053599999.0,76774085.4702854,41418.0,966.69582,37686993.3116107,0.0
2022-04-27 10:00:00,39053.69,39146.08,38955.47,39108.57,1331.45062,1651057199999.0,51989352.0727694,40403.0,630.82598,24633120.4553524,0.0
2022-04-27 11:00:00,39108.58,39119.1,38645.42,39017.19,2505.86769,1651060799999.0,97425763.5345301,58547.0,1173.74325,45632374.3266187,0.0
2022-04-27 12:00:00,39017.19,39139.17,38862.48,38893.18,2654.31448,1651064399999.0,103464842.0689134,47892.0,1282.6585,49993157.3048883,0.0
2022-04-27 13:00:00,38893.19,39474.72,38774.93,39344.7,5294.57623,1651067999999.0,207509409.5956419,80293.0,2747.2426,107666043.8647784,0.0
2022-04-27 14:00:00,39344.69,39409.99,38435.95,38672.62,6521.53965,1651071599999.0,252688016.4424093,90527.0,3207.45434,124260441.6408712,0.0
2022-04-27 15:00:00,38672.62,39141.86,38635.91,39005.76,4629.44553,1651075199999.0,179985321.6006085,68999.0,2314.2934,89978921.2317033,0.0
2022-04-27 16:00:00,39005.77,39309.0,38918.43,39191.58,3302.86668,1651078799999.0,129398225.4630731,77580.0,1721.64545,67445156.0893683,0.0
2022-04-27 17:00:00,39191.59,39260.48,38959.96,39109.99,2764.64899,1651082399999.0,108056539.2653836,72165.0,1363.81972,53301511.9684489,0.0
2022-04-27 18:00:00,39109.99,39189.47,38750.48,38785.71,2072.2832,1651085999999.0,80793198.2153537,50246.0,1004.83283,39181972.5641679,0.0
2022-04-27 19:00:00,38785.72,38915.38,38668.2,38858.26,2333.47935,1651089599999.0,90473568.0099321,64810.0,1219.1427,47270792.1517741,0.0
2022-04-27 20:00:00,38858.27,39270.12,38831.73,39099.99,2098.57245,1651093199999.0,82024708.3457508,70310.0,1023.36574,40001338.0858755,0.0
2022-04-27 21:00:00,39100.0,39399.99,39081.73,39221.97,827.47953,1651096799999.0,32432858.6502287,45075.0,417.04273,16349121.9409985,0.0
2022-04-27 22:00:00,39221.97,39270.0,38991.4,39074.34,884.4857,1651100399999.0,34621379.3412497,39240.0,371.41384,14536906.9513639,0.0
2022-04-27 23:00:00,39074.35,39290.81,39056.41,39235.72,629.92794,1651103999999.0,24680881.9458399,25513.0,313.49989,12282782.261725,0.0
2022-04-28 00:00:00,39235.72,39455.0,39152.96,39385.87,1321.56279,1651107599999.0,51932991.029974,32234.0,674.35302,26500227.0550653,0.0
2022-04-28 01:00:00,39385.87,39689.49,39178.11,39230.01,2191.17797,1651111199999.0,86478387.2034964,46078.0,1077.28466,42520878.6151258,0.0
2022-04-28 02:00:00,39230.01,39472.54,39161.08,39429.1,1222.02594,1651114799999.0,48097086.5882243,26122.0,595.8928,23449845.1296074,0.0
2022-04-28 03:00:00,39429.1,39522.2,39323.64,39342.07,1761.4992,1651118399999.0,69462607.9097493,27999.0,979.77253,38643365.501691,0.0
2022-04-28 04:00:00,39342.06,39400.0,39260.76,39388.5,813.40127,1651121999999.0,31997173.8337515,23950.0,428.38679,16851719.462905,0.0
2022-04-28 05:00:00,39388.51,39436.73,39226.49,39321.03,785.56374,1651125599999.0,30881607.5940649,19796.0,358.33784,14086161.307486,0.0
2022-04-28 06:00:00,39321.02,39436.93,39280.66,39415.45,811.11269,1651129199999.0,31939749.7238274,23508.0,422.85839,16651242.4862322,0.0
2022-04-28 07:00:00,39415.46,39660.0,39382.99,39385.01,1830.86783,1651132799999.0,72300346.1970318,37188.0,917.5344,36233942.1942365,0.0
2022-04-28 08:00:00,39385.01,39788.53,39359.63,39634.27,2399.0206,1651136399999.0,94960905.1557966,53589.0,1318.72856,52202371.0876175,0.0
2022-04-28 09:00:00,39634.26,39882.38,39634.26,39773.98,2277.87713,1651139999999.0,90584155.9816524,41050.0,1126.51603,44798388.7126125,0.0
2022-04-28 10:00:00,39773.99,39829.99,39599.96,39714.94,1325.64833,1651143599999.0,52626507.6718421,31481.0,547.34785,21727668.4385669,0.0
2022-04-28 11:00:00,39714.94,39765.9,39613.92,39679.31,915.49313,1651147199999.0,36330840.2962494,27025.0,444.93086,17655932.0856283,0.0
